sys_timestamp,event_timestamp,event_name,pause_num
1675190485370,787059.1999999881,secondexperimentintro_done,3
1675190485374,787059.1999999881,[object PointerEvent],0
1675190554540,856228.8999999911,video_preload_completed,0
1675190580793,882475.3999999911,survey1_start,1
1675190633724,935413.1999999881,survey1_done,1
1675190659798,961483.6999999881,intention_start,2
1675190665723,967411.8999999911,intention_done,2
1675190683001,984678,survey2_start,3
1675190750595,1052285.799999997,survey2_done,3
