sys_timestamp,event_timestamp,event_name,pause_num
1675123248331,476227.5,secondexperimentintro_done,3
1675123248332,476227.5,[object PointerEvent],0
1675123259207,487103.60000014305,video_preload_completed,0
1675123289527,517422.60000014305,survey1_start,1
1675123329545,557440.7000000477,survey1_done,1
1675123354238,582134,intention_start,2
1675123360187,588082.3000001907,intention_done,2
1675123369513,597408.5,survey2_start,3
1675123418415,646311.3000001907,survey2_done,3
