sys_timestamp,event_timestamp,event_name,pause_num
1676507600420,389011.90000000596,secondexperimentintro_done,3
1676507600422,389011.90000000596,[object PointerEvent],0
1676507608532,397123.6000000015,video_preload_completed,0
1676507630183,418774.200000003,survey1_start,1
1676507669431,458023.40000000596,survey1_done,1
1676507711164,499753.200000003,intention_start,2
1676507717655,506247.200000003,intention_done,2
1676507731500,520089,survey2_start,3
1676507767273,555879.3000000045,survey2_done,3
