sys_timestamp,event_timestamp,event_name,pause_num
1676508151907,983820.200000003,secondexperimentintro_done,3
1676508151907,983820.200000003,[object PointerEvent],0
1676508178530,1010444.099999994,video_preload_completed,0
1676508202199,1034118.700000003,survey1_start,1
1676508267481,1099406.200000003,survey1_done,1
1676508282882,1114806.700000003,intention_start,2
1676508287134,1119059.399999991,intention_done,2
1676508299350,1131275.299999997,survey2_start,3
1676508331549,1163480,survey2_done,3
