sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676080950657,2.852067,tutorial_keydown, ,1,-1
1676080950786,2.981069,tutorial_keyup, ,1,-1
1676080951460,3.654551,tutorial_keydown, ,1,-1
1676080951962,4.157043,tutorial_keydown, ,1,-1
1676080952047,4.241264,tutorial_keydown, ,1,-1
1676080952130,4.324267,tutorial_keydown, ,1,-1
1676080952213,4.407945,tutorial_keydown, ,1,-1
1676080952297,4.491235,tutorial_keydown, ,1,-1
1676080952380,4.574483,tutorial_keydown, ,1,-1
1676080952463,4.657484,tutorial_keydown, ,1,-1
1676080952548,4.742215,tutorial_keydown, ,1,-1
1676080952630,4.824502,tutorial_keydown, ,1,-1
1676080952713,4.907917,tutorial_keydown, ,1,-1
1676080952796,4.990852,tutorial_keydown, ,1,-1
1676080952878,5.072942,tutorial_keydown, ,1,-1
1676080952963,5.157519,tutorial_keydown, ,1,-1
1676080953046,5.241069,tutorial_keydown, ,1,-1
1676080953130,5.324423,tutorial_keydown, ,1,-1
1676080953213,5.407884,tutorial_keydown, ,1,-1
1676080953295,5.489633,tutorial_keydown, ,1,-1
1676080953379,5.574008,tutorial_keydown, ,1,-1
1676080953463,5.657338,tutorial_keydown, ,1,-1
1676080953546,5.740532,tutorial_keydown, ,1,-1
1676080953629,5.82402,tutorial_keydown, ,1,-1
1676080953713,5.907437,tutorial_keydown, ,1,-1
1676080953796,5.990514,tutorial_keydown, ,1,-1
1676080953879,6.074107,tutorial_keydown, ,1,-1
1676080953963,6.15723,tutorial_keydown, ,1,-1
1676080954046,6.24081,tutorial_keydown, ,1,-1
1676080954129,6.323788,tutorial_keydown, ,1,-1
1676080954213,6.407423,tutorial_keydown, ,1,-1
1676080954296,6.491151,tutorial_keydown, ,1,-1
1676080954377,6.571947,tutorial_keyup, ,1,-1
1676080960050,10.281873,tutorial_keydown, ,2,-1
1676080960459,10.690707,tutorial_keyup, ,2,-1
1676080961006,11.237996,tutorial_keydown, ,2,-1
1676080961505,11.737419,tutorial_keydown, ,2,-1
1676080961590,11.821867,tutorial_keydown, ,2,-1
1676080961674,11.905932,tutorial_keydown, ,2,-1
1676080961757,11.989581,tutorial_keydown, ,2,-1
1676080961842,12.074226,tutorial_keydown, ,2,-1
1676080961925,12.157303,tutorial_keydown, ,2,-1
1676080962010,12.24174,tutorial_keydown, ,2,-1
1676080962094,12.325562,tutorial_keydown, ,2,-1
1676080962178,12.409973,tutorial_keydown, ,2,-1
1676080962262,12.493816,tutorial_keydown, ,2,-1
1676080962346,12.578092,tutorial_keydown, ,2,-1
1676080962429,12.661456,tutorial_keydown, ,2,-1
1676080962513,12.74518,tutorial_keydown, ,2,-1
1676080962596,12.828333,tutorial_keydown, ,2,-1
1676080962679,12.911504,tutorial_keydown, ,2,-1
1676080962763,12.994807,tutorial_keydown, ,2,-1
1676080962846,13.078199,tutorial_keydown, ,2,-1
1676080962929,13.161336,tutorial_keydown, ,2,-1
1676080962973,13.205121,tutorial_keyup, ,2,-1
1676081042413,40.345373,tutorial_keydown, ,6,-1
1676081042489,40.421039,tutorial_keyup, ,6,-1
