video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112315896,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112316098,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112316298,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112316498,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112316698,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112316898,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112317098,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112317298,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112317498,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112317698,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112317898,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112318098,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112318298,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112318498,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112318698,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112318898,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112319098,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112319298,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112319498,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112319698,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112319898,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112320098,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112320298,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112320498,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112320698,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112320898,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112321095,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112321298,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112321498,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112321698,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112321898,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112322098,0
tutorial,blob:https://leia.honda-ri.com/04a76419-6f25-488d-a8aa-107fa9fcfcc5,1675112322298,0
