sys_timestamp,event_timestamp,event_name,pause_num
1676515667228,5228670.800000001,secondexperimentintro_done,3
1676515667228,5228670.800000001,[object PointerEvent],0
1676515716155,5277598.6,video_preload_completed,0
1676515741457,5302895.6,survey1_start,1
1676515769804,5331247.699999999,survey1_done,1
1676515795311,5356750,intention_start,2
1676515801724,5363166.9,intention_done,2
1676515820626,5382065.699999999,survey2_start,3
1676515845068,5406511.199999999,survey2_done,3
