sys_timestamp,event_timestamp,event_name,pause_num
1676509522316,2126646.6999999285,secondexperimentintro_done,3
1676509522317,2126646.6999999285,[object PointerEvent],0
1676509922762,2527092.100000024,video_preload_completed,0
1676509944583,2548912.6999999285,survey1_start,1
1676510171073,2775403.899999976,survey1_done,1
1676510184880,2789210.7999999523,intention_start,2
1676510190731,2795061.399999976,intention_done,2
1676510202955,2807285.1999999285,survey2_start,3
1676510248371,2852702.399999976,survey2_done,3
