sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507640500,4.939265,tutorial_keydown,ArrowUp,1,-1
1676507641003,5.441527,tutorial_keydown,ArrowUp,1,-1
1676507641048,5.486506,tutorial_keydown,ArrowUp,1,-1
1676507641079,5.517577,tutorial_keydown,ArrowUp,1,-1
1676507641109,5.547852,tutorial_keydown,ArrowUp,1,-1
1676507641140,5.578557,tutorial_keydown,ArrowUp,1,-1
1676507641171,5.609241,tutorial_keydown,ArrowUp,1,-1
1676507641203,5.641522,tutorial_keydown,ArrowUp,1,-1
1676507641246,5.685162,tutorial_keydown,ArrowUp,1,-1
1676507641277,5.715397,tutorial_keydown,ArrowUp,1,-1
1676507641310,5.748505,tutorial_keydown,ArrowUp,1,-1
1676507641341,5.77955,tutorial_keydown,ArrowUp,1,-1
1676507641371,5.809583,tutorial_keydown,ArrowUp,1,-1
1676507641404,5.842535,tutorial_keydown,ArrowUp,1,-1
1676507641431,5.870089,tutorial_keydown,ArrowUp,1,-1
1676507641478,5.916607,tutorial_keydown,ArrowUp,1,-1
1676507641509,5.947953,tutorial_keydown,ArrowUp,1,-1
1676507641538,5.97723,tutorial_keydown,ArrowUp,1,-1
1676507641570,6.008876,tutorial_keydown,ArrowUp,1,-1
1676507641600,6.039273,tutorial_keydown,ArrowUp,1,-1
1676507641633,6.072103,tutorial_keydown,ArrowUp,1,-1
1676507641662,6.100451,tutorial_keydown,ArrowUp,1,-1
1676507641708,6.147052,tutorial_keydown,ArrowUp,1,-1
1676507641738,6.177111,tutorial_keydown,ArrowUp,1,-1
1676507641772,6.21033,tutorial_keydown,ArrowUp,1,-1
1676507641800,6.23925,tutorial_keydown,ArrowUp,1,-1
1676507641831,6.269575,tutorial_keydown,ArrowUp,1,-1
1676507641861,6.300138,tutorial_keydown,ArrowUp,1,-1
1676507641892,6.331116,tutorial_keydown,ArrowUp,1,-1
1676507641938,6.376724,tutorial_keydown,ArrowUp,1,-1
1676507641969,6.408089,tutorial_keydown,ArrowUp,1,-1
1676507642001,6.439422,tutorial_keydown,ArrowUp,1,-1
1676507642032,6.470921,tutorial_keydown,ArrowUp,1,-1
1676507642061,6.499425,tutorial_keydown,ArrowUp,1,-1
1676507642091,6.530301,tutorial_keydown,ArrowUp,1,-1
1676507642125,6.563277,tutorial_keydown,ArrowUp,1,-1
1676507642170,6.608565,tutorial_keydown,ArrowUp,1,-1
1676507642201,6.639855,tutorial_keydown,ArrowUp,1,-1
1676507642230,6.668893,tutorial_keydown,ArrowUp,1,-1
1676507642260,6.69926,tutorial_keydown,ArrowUp,1,-1
1676507642292,6.731194,tutorial_keydown,ArrowUp,1,-1
1676507642324,6.762418,tutorial_keydown,ArrowUp,1,-1
1676507642369,6.807424,tutorial_keydown,ArrowUp,1,-1
1676507642400,6.83865,tutorial_keydown,ArrowUp,1,-1
1676507642429,6.868093,tutorial_keydown,ArrowUp,1,-1
1676507642462,6.900331,tutorial_keydown,ArrowUp,1,-1
1676507642498,6.936514,tutorial_keydown,ArrowUp,1,-1
1676507642521,6.959955,tutorial_keydown,ArrowUp,1,-1
1676507642552,6.990706,tutorial_keydown,ArrowUp,1,-1
1676507642599,7.037372,tutorial_keydown,ArrowUp,1,-1
1676507642629,7.068189,tutorial_keydown,ArrowUp,1,-1
1676507642661,7.099676,tutorial_keydown,ArrowUp,1,-1
1676507642690,7.128658,tutorial_keydown,ArrowUp,1,-1
1676507642720,7.159293,tutorial_keydown,ArrowUp,1,-1
1676507642751,7.189993,tutorial_keydown,ArrowUp,1,-1
1676507642797,7.236221,tutorial_keydown,ArrowUp,1,-1
1676507642829,7.267363,tutorial_keydown,ArrowUp,1,-1
1676507642862,7.300869,tutorial_keydown,ArrowUp,1,-1
1676507642892,7.330498,tutorial_keydown,ArrowUp,1,-1
1676507642921,7.360279,tutorial_keydown,ArrowUp,1,-1
1676507642952,7.390643,tutorial_keydown,ArrowUp,1,-1
1676507642983,7.421557,tutorial_keydown,ArrowUp,1,-1
1676507643028,7.467066,tutorial_keydown,ArrowUp,1,-1
1676507643059,7.497624,tutorial_keydown,ArrowUp,1,-1
1676507643090,7.528413,tutorial_keydown,ArrowUp,1,-1
1676507643123,7.561256,tutorial_keydown,ArrowUp,1,-1
1676507643151,7.59022,tutorial_keydown,ArrowUp,1,-1
1676507643183,7.62154,tutorial_keydown,ArrowUp,1,-1
1676507643212,7.651285,tutorial_keydown,ArrowUp,1,-1
1676507643259,7.69735,tutorial_keydown,ArrowUp,1,-1
1676507643291,7.729326,tutorial_keydown,ArrowUp,1,-1
1676507643321,7.759716,tutorial_keydown,ArrowUp,1,-1
1676507643351,7.790075,tutorial_keydown,ArrowUp,1,-1
1676507643381,7.820203,tutorial_keydown,ArrowUp,1,-1
1676507643413,7.85138,tutorial_keydown,ArrowUp,1,-1
1676507643443,7.8821,tutorial_keydown,ArrowUp,1,-1
1676507643490,7.929246,tutorial_keydown,ArrowUp,1,-1
1676507643520,7.958296,tutorial_keydown,ArrowUp,1,-1
1676507643551,7.989259,tutorial_keydown,ArrowUp,1,-1
1676507643581,8.019954,tutorial_keydown,ArrowUp,1,-1
1676507643613,8.051796,tutorial_keydown,ArrowUp,1,-1
1676507643643,8.081495,tutorial_keydown,ArrowUp,1,-1
1676507643690,8.128749,tutorial_keydown,ArrowUp,1,-1
1676507643718,8.156913,tutorial_keydown,ArrowUp,1,-1
1676507643750,8.188802,tutorial_keydown,ArrowUp,1,-1
1676507643780,8,tutorial_keydown,ArrowUp,2,-1
1676507643812,8,tutorial_keydown,ArrowUp,2,-1
1676507643843,8,tutorial_keydown,ArrowUp,2,-1
1676507643873,8,tutorial_keydown,ArrowUp,2,-1
1676507643918,8,tutorial_keydown,ArrowUp,2,-1
1676507643948,8,tutorial_keydown,ArrowUp,2,-1
1676507643979,8,tutorial_keydown,ArrowUp,2,-1
