sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507245541,2.272653,tutorial_keydown,ArrowUp,1,-1
1676507246055,2.786984,tutorial_keydown,ArrowUp,1,-1
1676507246087,2.81807,tutorial_keydown,ArrowUp,1,-1
1676507246102,2.833103,tutorial_keyup,ArrowUp,1,-1
1676507248181,4.912414,tutorial_keydown,w,1,-1
1676507248691,5.422853,tutorial_keydown,w,1,-1
1676507248723,5.454286,tutorial_keydown,w,1,-1
1676507248754,5.485523,tutorial_keydown,w,1,-1
1676507248784,5.515263,tutorial_keydown,w,1,-1
1676507248815,5.546974,tutorial_keydown,w,1,-1
1676507248847,5.578886,tutorial_keydown,w,1,-1
1676507248893,5.624021,tutorial_keydown,w,1,-1
1676507248923,5.654745,tutorial_keydown,w,1,-1
1676507248949,5.680271,tutorial_keydown,a,1,-1
1676507249453,6.184288,tutorial_keydown,a,1,-1
1676507249484,6.215184,tutorial_keydown,a,1,-1
1676507249530,6.261559,tutorial_keydown,a,1,-1
1676507249560,6.291991,tutorial_keydown,a,1,-1
1676507249591,6.322231,tutorial_keydown,a,1,-1
1676507249622,6.353515,tutorial_keydown,a,1,-1
1676507249653,6.384165,tutorial_keydown,a,1,-1
1676507249669,6.400338,tutorial_keyup,a,1,-1
1676507251429,8.160185,tutorial_keydown,d,1,-1
1676507252073,8,tutorial_keyup,d,2,-1
1676507252653,8,tutorial_keyup,w,2,-1
1676507254301,8.192162,tutorial_keydown,w,2,-1
1676507254815,8.70704,tutorial_keydown,w,2,-1
1676507254847,8.738604,tutorial_keydown,w,2,-1
1676507254877,8.768179,tutorial_keydown,w,2,-1
1676507254909,8.800202,tutorial_keydown,w,2,-1
1676507254940,8.83113,tutorial_keydown,w,2,-1
1676507254971,8.862276,tutorial_keydown,w,2,-1
1676507255002,8.89398,tutorial_keydown,w,2,-1
1676507255032,8.923876,tutorial_keydown,w,2,-1
1676507255079,8.971002,tutorial_keydown,w,2,-1
1676507255110,9.001397,tutorial_keydown,w,2,-1
1676507255141,9.032548,tutorial_keydown,w,2,-1
1676507255172,9.063123,tutorial_keydown,w,2,-1
1676507255203,9.094565,tutorial_keydown,w,2,-1
1676507255234,9.125478,tutorial_keydown,w,2,-1
1676507255266,9.157201,tutorial_keydown,w,2,-1
1676507255298,9.189189,tutorial_keydown,w,2,-1
1676507255343,9.234118,tutorial_keydown,w,2,-1
1676507255374,9.265467,tutorial_keydown,w,2,-1
1676507255405,9.296934,tutorial_keydown,w,2,-1
1676507255437,9.32807,tutorial_keydown,w,2,-1
1676507255468,9.359103,tutorial_keydown,w,2,-1
1676507255499,9.390394,tutorial_keydown,w,2,-1
1676507255530,9.421824,tutorial_keydown,w,2,-1
1676507255562,9.453166,tutorial_keydown,w,2,-1
1676507255607,9.498807,tutorial_keydown,w,2,-1
1676507255637,9.528822,tutorial_keydown,w,2,-1
1676507255669,9.56092,tutorial_keydown,w,2,-1
1676507255700,9.591359,tutorial_keydown,w,2,-1
1676507255731,9.622699,tutorial_keydown,w,2,-1
1676507255761,9.652615,tutorial_keydown,w,2,-1
1676507255792,9.683205,tutorial_keydown,w,2,-1
1676507255839,9.730243,tutorial_keydown,w,2,-1
1676507255871,9.761995,tutorial_keydown,w,2,-1
1676507255902,9.793307,tutorial_keydown,w,2,-1
1676507255933,9.824113,tutorial_keydown,w,2,-1
1676507255964,9.855325,tutorial_keydown,w,2,-1
1676507255995,9.886397,tutorial_keydown,w,2,-1
1676507256027,9.918327,tutorial_keydown,w,2,-1
1676507256058,9.950002,tutorial_keydown,w,2,-1
1676507256089,9.980923,tutorial_keydown,w,2,-1
1676507256136,10.027084,tutorial_keydown,w,2,-1
1676507256166,10.05761,tutorial_keydown,w,2,-1
1676507256199,10.090452,tutorial_keydown,w,2,-1
1676507256229,10.120456,tutorial_keydown,w,2,-1
1676507256261,10.152103,tutorial_keydown,w,2,-1
1676507256292,10.18382,tutorial_keydown,w,2,-1
1676507256323,10.2149,tutorial_keydown,w,2,-1
1676507256354,10.245593,tutorial_keydown,w,2,-1
1676507256386,10.277188,tutorial_keydown,w,2,-1
1676507256432,10.323441,tutorial_keydown,w,2,-1
1676507256464,10.355759,tutorial_keydown,w,2,-1
1676507256496,10.387054,tutorial_keydown,w,2,-1
1676507256527,10.418082,tutorial_keydown,w,2,-1
1676507256558,10.449746,tutorial_keydown,w,2,-1
1676507256591,10.482073,tutorial_keydown,w,2,-1
1676507256621,10.512122,tutorial_keydown,w,2,-1
1676507256652,10.543727,tutorial_keydown,w,2,-1
1676507256683,10.574594,tutorial_keydown,w,2,-1
1676507256715,10.606899,tutorial_keydown,w,2,-1
1676507256761,10.652591,tutorial_keydown,w,2,-1
1676507256793,10.684027,tutorial_keydown,w,2,-1
1676507256824,10.715102,tutorial_keydown,w,2,-1
1676507256854,10.745746,tutorial_keydown,w,2,-1
1676507256886,10.777032,tutorial_keydown,w,2,-1
1676507256917,10.808259,tutorial_keydown,w,2,-1
1676507256947,10.838556,tutorial_keydown,w,2,-1
1676507256993,10.884729,tutorial_keydown,w,2,-1
1676507257025,10.916314,tutorial_keydown,w,2,-1
1676507257057,10.948517,tutorial_keydown,w,2,-1
1676507257088,10.979412,tutorial_keydown,w,2,-1
1676507257119,11.010136,tutorial_keydown,w,2,-1
1676507257151,11.042582,tutorial_keydown,w,2,-1
1676507257181,11.072937,tutorial_keydown,w,2,-1
1676507257212,11.103668,tutorial_keydown,w,2,-1
1676507257243,11.134548,tutorial_keydown,w,2,-1
1676507257291,11.182024,tutorial_keydown,w,2,-1
1676507257322,11.213122,tutorial_keydown,w,2,-1
1676507257353,11.244324,tutorial_keydown,w,2,-1
1676507257384,11.275444,tutorial_keydown,w,2,-1
1676507257415,11.306076,tutorial_keydown,w,2,-1
1676507257446,11.337296,tutorial_keydown,w,2,-1
1676507257477,11.368375,tutorial_keydown,w,2,-1
1676507257508,11.399311,tutorial_keydown,w,2,-1
1676507257554,11.445968,tutorial_keydown,w,2,-1
1676507257585,11.477,tutorial_keydown,w,2,-1
1676507257617,11.508523,tutorial_keydown,w,2,-1
1676507257648,11.539692,tutorial_keydown,w,2,-1
1676507257679,11.57051,tutorial_keydown,w,2,-1
1676507257711,11.60217,tutorial_keydown,w,2,-1
1676507257743,11.634004,tutorial_keydown,w,2,-1
1676507257774,11.665671,tutorial_keydown,w,2,-1
