sys_timestamp,event_timestamp,event_name,pause_num
1676507513895,396769,web_survey/CommitmentCheck_completed,6
1676507517092,400012,mainexperimentintro_done,6
1676507517093,400012,[object MouseEvent],0
1676507526658,409578.00000000006,video_preload_completed,0
1676507557559,440434,survey1_start,1
1676507609171,492046,survey1_done,1
1676507634498,517374,intention_start,2
1676507638197,521072,intention_done,2
1676507647980,530857,survey2_start,3
1676507690893,573771,survey2_done,3
