sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1674875931310,3.153735,tutorial_keydown,ArrowUp,1,-1
1674875931596,3.439341,tutorial_keyup,ArrowUp,1,-1
1674875932124,3.968574,tutorial_keydown,ArrowUp,1,-1
1674875932337,4.18126,tutorial_keyup,ArrowUp,1,-1
1674875934199,6.042937,tutorial_keydown, ,1,-1
1674875934412,6.256062,tutorial_keyup, ,1,-1
1674875936301,8.144659,tutorial_keydown,ArrowLeft,1,-1
1674875936472,8,tutorial_keyup,ArrowLeft,2,-1
1674876032555,38.885216,tutorial_keydown, ,5,-1
1674876032766,39.096602,tutorial_keyup, ,5,-1
1674876040977,39.568091,tutorial_keydown, ,6,-1
1674876041504,40.09535,tutorial_keydown, ,6,-1
1674876041538,40.128807,tutorial_keydown, ,6,-1
1674876041572,40.1629,tutorial_keydown, ,6,-1
1674876041606,40.196713,tutorial_keydown, ,6,-1
1674876041639,40.229965,tutorial_keydown, ,6,-1
1674876041672,40.26313,tutorial_keydown, ,6,-1
1674876041706,40.29679,tutorial_keydown, ,6,-1
1674876041740,40.331366,tutorial_keydown, ,6,-1
1674876041777,40.368317,tutorial_keydown, ,6,-1
1674876041809,40.399946,tutorial_keydown, ,6,-1
1674876041842,40.433185,tutorial_keydown, ,6,-1
1674876041878,40.468372,tutorial_keydown, ,6,-1
1674876041910,40.500664,tutorial_keydown, ,6,-1
1674876041945,40.53581,tutorial_keydown, ,6,-1
1674876041978,40.568861,tutorial_keydown, ,6,-1
1674876042009,40.599996,tutorial_keydown, ,6,-1
1674876042045,40.635517,tutorial_keydown, ,6,-1
1674876042079,40.669749,tutorial_keydown, ,6,-1
1674876042112,40.702479,tutorial_keydown, ,6,-1
1674876042144,40.735004,tutorial_keydown, ,6,-1
1674876042169,40.759847,tutorial_keyup, ,6,-1
1674876043015,41.605571,tutorial_keydown, ,6,-1
1674876043539,42.129189,tutorial_keydown, ,6,-1
1674876043573,42.16331,tutorial_keydown, ,6,-1
1674876043606,42.196902,tutorial_keydown, ,6,-1
1674876043640,42.230542,tutorial_keydown, ,6,-1
1674876043674,42.264763,tutorial_keydown, ,6,-1
1674876043707,42.298335,tutorial_keydown, ,6,-1
1674876043740,42.330735,tutorial_keydown, ,6,-1
1674876043777,42.367859,tutorial_keydown, ,6,-1
1674876043810,42.401287,tutorial_keydown, ,6,-1
1674876043845,42.436022,tutorial_keydown, ,6,-1
1674876043877,42.467669,tutorial_keydown, ,6,-1
1674876043884,42.474383,tutorial_keyup, ,6,-1
1674876045120,43.71035,tutorial_keydown, ,6,-1
1674876045619,44.210225,tutorial_keyup, ,6,-1
