sys_timestamp,event_timestamp,event_name,pause_num
1676507737068,615277.7000002861,secondexperimentintro_done,3
1676507737068,615277.7000002861,[object PointerEvent],0
1676507741116,619326.2000002861,video_preload_completed,0
1676507764265,642475.2000002861,survey1_start,1
1676508017382,895591.3000001907,survey1_done,1
1676508034648,912857.7000002861,intention_start,2
1676508039889,918097.7000002861,intention_done,2
1676508051040,929249.3000001907,survey2_start,3
1676508098015,976224.8000001907,survey2_done,3
