sys_timestamp,event_timestamp,event_name,pause_num
1676082314575,502376,web_survey/CommitmentCheck_completed,6
1676082320186,507972,mainexperimentintro_done,6
1676082320186,507972,[object MouseEvent],0
1676082387568,575363,video_preload_completed,0
1676082419248,607046,survey1_start,1
1676082475844,663644,survey1_done,1
1676082501927,689727,intention_start,2
1676082506216,694016,intention_done,2
1676082515628,703428,survey2_start,3
1676082569182,756983,survey2_done,3
