sys_timestamp,event_timestamp,event_name,pause_num
1676082486260,852337.8999999911,secondexperimentintro_done,3
1676082486264,852337.8999999911,[object PointerEvent],0
1676082532609,898685.5,video_preload_completed,0
1676082554016,920083.5,survey1_start,1
1676082648154,1014232.099999994,survey1_done,1
1676082686531,1052606,intention_start,2
1676082695305,1061381.099999994,intention_done,2
1676082701976,1068034.899999991,survey2_start,3
1676082758569,1124650.099999994,survey2_done,3
