sys_timestamp,event_timestamp,event_name,pause_num
1676507481029,378018.8000000715,secondexperimentintro_done,3
1676507481030,378018.8000000715,[object PointerEvent],0
1676507483898,380887.60000002384,video_preload_completed,0
1676507502507,399497.3000000715,survey1_start,1
1676507537167,434158.10000002384,survey1_done,1
1676507570116,467107,intention_start,2
1676507574273,471264.10000002384,intention_done,2
1676507584129,481113.3000000715,survey2_start,3
1676507614018,511009,survey2_done,3
