sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676080851346,2.981725,tutorial_keydown,ArrowUp,1,-1
1676080851479,3.112101,tutorial_keyup,ArrowUp,1,-1
1676080868082,16.994056,tutorial_keydown, ,2,-1
1676080868582,17.495035,tutorial_keydown, ,2,-1
1676080868619,17.3,tutorial_keyup, ,3,-1
1676080880897,18.917997,tutorial_keydown, ,3,-1
1676080881398,19.419554,tutorial_keydown, ,3,-1
1676080881445,19.46975,tutorial_keydown, ,3,-1
1676080881467,19.49289,tutorial_keyup, ,3,-1
1676080934707,39.654395,tutorial_keydown, ,6,-1
1676080935218,40.166872,tutorial_keydown, ,6,-1
1676080935229,40.179637,tutorial_keyup, ,6,-1
1676080936189,41.138836,tutorial_keydown, ,6,-1
1676080936697,41.648453,tutorial_keydown, ,6,-1
1676080936729,41.683409,tutorial_keydown, ,6,-1
1676080936759,41.704053,tutorial_keydown, ,6,-1
1676080936790,41.737627,tutorial_keydown, ,6,-1
1676080936822,41.770801,tutorial_keydown, ,6,-1
1676080936869,41.821457,tutorial_keydown, ,6,-1
1676080936900,41.85421,tutorial_keydown, ,6,-1
1676080936931,41.876847,tutorial_keydown, ,6,-1
1676080936962,41.909976,tutorial_keydown, ,6,-1
1676080936993,41.943138,tutorial_keydown, ,6,-1
1676080937024,41.975005,tutorial_keydown, ,6,-1
1676080937055,42.009298,tutorial_keydown, ,6,-1
1676080937086,42.032296,tutorial_keydown, ,6,-1
1676080937133,42.081747,tutorial_keydown, ,6,-1
1676080937163,42.113252,tutorial_keydown, ,6,-1
1676080937195,42.147962,tutorial_keydown, ,6,-1
1676080937226,42.171071,tutorial_keydown, ,6,-1
1676080937258,42.20431,tutorial_keydown, ,6,-1
1676080937290,42.238438,tutorial_keydown, ,6,-1
1676080937321,42.271302,tutorial_keydown, ,6,-1
1676080937351,42.303327,tutorial_keydown, ,6,-1
1676080937382,42.336342,tutorial_keydown, ,6,-1
1676080937429,42.376579,tutorial_keydown, ,6,-1
1676080937459,42.407633,tutorial_keydown, ,6,-1
1676080937491,42.442468,tutorial_keydown, ,6,-1
1676080937522,42.474625,tutorial_keydown, ,6,-1
1676080937531,42.485023,tutorial_keyup, ,6,-1
1676080939369,44.318281,tutorial_keydown, ,6,-1
1676080939875,44.825163,tutorial_keydown, ,6,-1
1676080939906,44.858945,tutorial_keydown, ,6,-1
1676080939938,44.89174,tutorial_keydown, ,6,-1
1676080939983,44.929022,tutorial_keydown, ,6,-1
1676080940013,44.96212,tutorial_keydown, ,6,-1
1676080940044,44.994514,tutorial_keydown, ,6,-1
1676080940075,45.027754,tutorial_keydown, ,6,-1
1676080940106,45.050967,tutorial_keydown, ,6,-1
1676080940137,45.083552,tutorial_keydown, ,6,-1
1676080940169,45.117436,tutorial_keydown, ,6,-1
1676080940214,45.165778,tutorial_keydown, ,6,-1
1676080940245,45.199299,tutorial_keydown, ,6,-1
1676080940277,45.221692,tutorial_keydown, ,6,-1
1676080940307,45.254751,tutorial_keydown, ,6,-1
1676080940339,45.287372,tutorial_keydown, ,6,-1
1676080940370,45.321358,tutorial_keydown, ,6,-1
1676080940401,45.353507,tutorial_keydown, ,6,-1
1676080940432,45.377137,tutorial_keydown, ,6,-1
1676080940478,45.42497,tutorial_keydown, ,6,-1
1676080940509,45.458808,tutorial_keydown, ,6,-1
1676080940539,45.490205,tutorial_keydown, ,6,-1
1676080940571,45.524796,tutorial_keydown, ,6,-1
1676080940602,45.546251,tutorial_keydown, ,6,-1
1676080940634,45.581373,tutorial_keydown, ,6,-1
1676080940663,45.612211,tutorial_keydown, ,6,-1
1676080940696,45.647752,tutorial_keydown, ,6,-1
1676080940743,45.696689,tutorial_keydown, ,6,-1
1676080940773,45.719496,tutorial_keydown, ,6,-1
1676080940804,45.752001,tutorial_keydown, ,6,-1
1676080940835,45.785089,tutorial_keydown, ,6,-1
1676080940866,45.818807,tutorial_keydown, ,6,-1
1676080940897,45.851349,tutorial_keydown, ,6,-1
1676080940928,45.874396,tutorial_keydown, ,6,-1
1676080940960,45.9071,tutorial_keydown, ,6,-1
1676080940992,45.941694,tutorial_keydown, ,6,-1
1676080941039,45.991648,tutorial_keydown, ,6,-1
1676080941070,46.014378,tutorial_keydown, ,6,-1
1676080941101,46.047395,tutorial_keydown, ,6,-1
1676080941132,46.0809,tutorial_keydown, ,6,-1
1676080941162,46.11252,tutorial_keydown, ,6,-1
1676080941195,46,tutorial_keydown, ,7,-1
1676080941224,46,tutorial_keydown, ,7,-1
1676080941256,46,tutorial_keydown, ,7,-1
1676080941301,46,tutorial_keydown, ,7,-1
1676080941332,46,tutorial_keydown, ,7,-1
1676080941363,46,tutorial_keydown, ,7,-1
1676080941394,46,tutorial_keydown, ,7,-1
1676080941426,46,tutorial_keydown, ,7,-1
1676080941457,46,tutorial_keydown, ,7,-1
1676080941488,46,tutorial_keydown, ,7,-1
1676080941534,46,tutorial_keydown, ,7,-1
1676080941567,46,tutorial_keydown, ,7,-1
1676080941597,46,tutorial_keydown, ,7,-1
1676080941629,46,tutorial_keydown, ,7,-1
1676080941659,46,tutorial_keydown, ,7,-1
1676080941690,46,tutorial_keydown, ,7,-1
1676080941721,46,tutorial_keydown, ,7,-1
1676080941751,46,tutorial_keydown, ,7,-1
1676080941784,46,tutorial_keydown, ,7,-1
1676080941805,46,tutorial_keyup, ,7,-1
