sys_timestamp,event_timestamp,event_name,pause_num
1675112974547,455085.8000000715,secondexperimentintro_done,3
1675112974548,455085.8000000715,[object PointerEvent],0
1675112995894,476432.10000002384,video_preload_completed,0
1675113018551,499087.5,survey1_start,1
1675113045215,525753.3999999762,survey1_done,1
1675113085582,566119.3999999762,intention_start,2
1675113091193,571731,intention_done,2
1675113103943,584480.8000000715,survey2_start,3
1675113139117,619655.2000000477,survey2_done,3
