video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082899151,0.02
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082899351,0.02
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082899560,0.182783
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082899753,0.376129
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082899958,0.581248
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082900157,0.780117
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082900350,0.972356
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082900558,1.181277
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082900758,1.381159
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082900959,1.58181
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082901153,1.775982
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082901351,1.974035
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082901557,2.17965
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082901764,2.386486
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082901958,2.58057
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082902158,2.780612
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082902357,2.979684
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082902557,3.179669
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082902750,3.37315
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082902958,3.580721
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082903158,3.780285
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082903358,3.980471
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082903557,4.180173
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082903765,4.388284
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082903957,4.579612
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082904158,4.780997
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082904358,4.980535
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082904560,5.182885
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082904759,5.381469
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082904958,5.580599
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082905158,5.780668
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082905358,5.980341
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082905558,6.181033
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082905758,6.380518
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082905958,6.580564
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082906168,6.7906
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082906357,6.979604
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082906558,7.180417
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082906758,7.380438
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082906963,7.586148
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082907150,7.772272
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082907357,7.980257
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082907550,8.173108
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082907768,8.390626
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082907957,8.579715
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082908150,8.772502
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082908358,8.980667
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082908557,9.180303
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082908757,9.38034
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082908958,9.580957
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082909161,9.784323
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082909364,9.987181
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082909558,10.180515
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082909750,10.372888
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082909968,10.590632
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082910158,10.780602
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082910350,10.973081
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082910558,11.180756
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082910750,11.372688
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082910957,11.579445
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082911158,11.780805
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082911367,11.989395
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082911557,12.180269
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082911757,12.380116
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082911960,12.583067
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082912158,12.781374
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082912368,12.99093
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082912554,13.177378
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082912757,13.38011
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082912950,13.572959
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082913150,13.772628
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082913351,13.973793
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082913557,14.179753
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082913757,14.380368
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082913964,14.587134
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082914151,14.773908
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082914358,14.980623
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082914558,15.180579
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082914766,15.388699
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082914958,15.581078
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082915151,15.774328
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082915357,15.980074
video,blob:https://leia.honda-ri.com/66d519d3-f18e-4dab-b777-767a839ed10d,1676082915550,16.172709
