video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123439667,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123439872,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123440079,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123440284,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123440499,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123440715,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123440917,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123441120,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123441324,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123441525,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123441726,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123441928,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123442130,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123442332,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123442536,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123442739,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123442953,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123443156,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123443359,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123443563,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123443768,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123443972,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123444177,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123444382,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123444584,0
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123444784,0.03652
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123444990,0.270937
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123445191,0.456791
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123445395,0.644854
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123445610,0.876229
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123445815,1.064229
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123446019,1.300937
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123446221,1.488125
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123446423,1.67325
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123446637,1.903645
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123446839,2.090041
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123447039,2.321979
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123447243,2.508708
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123447447,2.69725
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123447646,2.928937
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123447847,3.113958
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123448052,3.301833
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123448253,3.535916
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123448457,3.723062
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123448662,3.912395
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123448877,4.14327
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123449077,4.328583
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123449290,4.558458
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123449493,4.742354
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123449693,4.97452
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123449895,5.162208
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123450110,5.3915
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123450313,5.578625
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123450513,5.76527
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123450717,5.998604
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123450920,6.186875
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123451122,6.371541
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123451325,6.606479
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123451526,6.792062
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123451730,6.980395
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123451935,7.215833
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123452139,7.404729
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123452345,7.595083
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123452551,7.832729
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123452756,8.020895
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123452959,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123453160,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123453365,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123453581,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123453782,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123453983,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123454185,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123454399,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123454602,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123454807,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123455009,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123455212,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123455414,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123455628,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123455829,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123456030,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123456233,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123456436,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123456638,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123456840,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123457041,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123457243,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123457446,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123457648,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123457850,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123458054,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123458256,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123458456,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123458659,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123458860,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123459060,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123459264,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123459467,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123459670,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123459872,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123460075,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123460279,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123460480,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123460696,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123460897,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123461098,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123461298,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123461506,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123461707,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123461909,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123462112,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123462316,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123462518,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123462719,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123462921,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123463125,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123463328,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123463532,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123463748,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123463950,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123464153,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123464356,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123464560,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123464762,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123464975,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123465177,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123465379,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123465581,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123465783,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123465988,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123466191,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123466391,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123466595,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123466810,8
tutorial,blob:https://leia.honda-ri.com/3d1aa900-49b9-4ded-a896-7ba44bfa2bb2,1675123467014,8
