sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675112810975,11.109316,tutorial_keydown, ,2,-1
1675112811231,11.365497,tutorial_keyup, ,2,-1
1675112812694,12.828964,tutorial_keydown, ,2,-1
1675112812922,13.056398,tutorial_keyup, ,2,-1
1675112814389,14.523628,tutorial_keydown, ,2,-1
1675112814890,15.025124,tutorial_keydown, ,2,-1
1675112814920,15.054913,tutorial_keydown, ,2,-1
1675112814950,15.084935,tutorial_keydown, ,2,-1
1675112814980,15.115029,tutorial_keydown, ,2,-1
1675112815011,15.145234,tutorial_keydown, ,2,-1
1675112815041,15.175283,tutorial_keydown, ,2,-1
1675112815071,15.205235,tutorial_keydown, ,2,-1
1675112815100,15.235047,tutorial_keydown, ,2,-1
1675112815131,15.265239,tutorial_keydown, ,2,-1
1675112815161,15.295328,tutorial_keydown, ,2,-1
1675112815191,15.325538,tutorial_keydown, ,2,-1
1675112815221,15.355507,tutorial_keydown, ,2,-1
1675112815252,15.386269,tutorial_keydown, ,2,-1
1675112815282,15.416381,tutorial_keydown, ,2,-1
1675112815312,15.446478,tutorial_keydown, ,2,-1
1675112815343,15.477601,tutorial_keydown, ,2,-1
1675112815372,15.50696,tutorial_keydown, ,2,-1
1675112815402,15.536413,tutorial_keydown, ,2,-1
1675112815432,15.566653,tutorial_keydown, ,2,-1
1675112815462,15.596427,tutorial_keydown, ,2,-1
1675112815492,15.626848,tutorial_keydown, ,2,-1
1675112815522,15.657115,tutorial_keydown, ,2,-1
1675112815552,15.686851,tutorial_keydown, ,2,-1
1675112815582,15.717061,tutorial_keydown, ,2,-1
1675112815612,15.74682,tutorial_keydown, ,2,-1
1675112815642,15.776898,tutorial_keydown, ,2,-1
1675112815673,15.807327,tutorial_keydown, ,2,-1
1675112815702,15.83665,tutorial_keydown, ,2,-1
1675112815732,15.867086,tutorial_keydown, ,2,-1
1675112815762,15.896889,tutorial_keydown, ,2,-1
1675112815792,15.926954,tutorial_keydown, ,2,-1
1675112815823,15.95723,tutorial_keydown, ,2,-1
1675112815853,15.987398,tutorial_keydown, ,2,-1
1675112815883,16.017435,tutorial_keydown, ,2,-1
1675112815913,16.047572,tutorial_keydown, ,2,-1
1675112815943,16.077411,tutorial_keydown, ,2,-1
1675112815973,16.107833,tutorial_keydown, ,2,-1
1675112816003,16.137741,tutorial_keydown, ,2,-1
1675112816033,16.16795,tutorial_keydown, ,2,-1
