sys_timestamp,event_timestamp,event_name,pause_num
1674875296475,556423.599999994,secondexperimentintro_done,3
1674875296477,556423.599999994,[object PointerEvent],0
1674875314323,574271.8000000119,video_preload_completed,0
1674875334549,594500.400000006,survey1_start,1
1674875364083,624035,survey1_done,1
1674875395689,655641.3000000119,intention_start,2
1674875425284,685237.900000006,intention_done,2
1674875435109,695063,survey2_start,3
1674875465964,725918.8000000119,survey2_done,3
