video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/8548cae9-9181-4abd-8d74-0c1af8278d15,1675123707078,0
tutorial,blob:https://leia.honda-ri.com/8548cae9-9181-4abd-8d74-0c1af8278d15,1675123707280,0
tutorial,blob:https://leia.honda-ri.com/8548cae9-9181-4abd-8d74-0c1af8278d15,1675123707482,0
tutorial,blob:https://leia.honda-ri.com/8548cae9-9181-4abd-8d74-0c1af8278d15,1675123707678,0
tutorial,blob:https://leia.honda-ri.com/8548cae9-9181-4abd-8d74-0c1af8278d15,1675123707878,0
tutorial,blob:https://leia.honda-ri.com/8548cae9-9181-4abd-8d74-0c1af8278d15,1675123708079,0
tutorial,blob:https://leia.honda-ri.com/8548cae9-9181-4abd-8d74-0c1af8278d15,1675123708279,0
tutorial,blob:https://leia.honda-ri.com/8548cae9-9181-4abd-8d74-0c1af8278d15,1675123708475,0
tutorial,blob:https://leia.honda-ri.com/8548cae9-9181-4abd-8d74-0c1af8278d15,1675123708680,0
tutorial,blob:https://leia.honda-ri.com/8548cae9-9181-4abd-8d74-0c1af8278d15,1675123708882,0
tutorial,blob:https://leia.honda-ri.com/8548cae9-9181-4abd-8d74-0c1af8278d15,1675123709078,0
tutorial,blob:https://leia.honda-ri.com/8548cae9-9181-4abd-8d74-0c1af8278d15,1675123709283,0
tutorial,blob:https://leia.honda-ri.com/8548cae9-9181-4abd-8d74-0c1af8278d15,1675123709480,0
tutorial,blob:https://leia.honda-ri.com/8548cae9-9181-4abd-8d74-0c1af8278d15,1675123709679,0
tutorial,blob:https://leia.honda-ri.com/8548cae9-9181-4abd-8d74-0c1af8278d15,1675123709879,0
tutorial,blob:https://leia.honda-ri.com/8548cae9-9181-4abd-8d74-0c1af8278d15,1675123710078,0
tutorial,blob:https://leia.honda-ri.com/8548cae9-9181-4abd-8d74-0c1af8278d15,1675123710283,0
tutorial,blob:https://leia.honda-ri.com/8548cae9-9181-4abd-8d74-0c1af8278d15,1675123710483,0
tutorial,blob:https://leia.honda-ri.com/8548cae9-9181-4abd-8d74-0c1af8278d15,1675123710678,0
tutorial,blob:https://leia.honda-ri.com/8548cae9-9181-4abd-8d74-0c1af8278d15,1675123710880,0
tutorial,blob:https://leia.honda-ri.com/8548cae9-9181-4abd-8d74-0c1af8278d15,1675123711079,0
