sys_timestamp,event_timestamp,event_name,pause_num
1675189876348,411235,secondexperimentintro_done,3
1675189876348,411235,[object MouseEvent],0
1675189889522,424398,video_preload_completed,0
1675189908451,443419,survey1_start,1
1675189938723,473687,survey1_done,1
1675189971808,506774,intention_start,2
1675189975373,510338,intention_done,2
1675189985653,520618.00000000006,survey2_start,3
1675190493283,631414,survey2_done,3
