sys_timestamp,event_timestamp,event_name,pause_num
1675122838948,801744.700000003,secondexperimentintro_done,3
1675122838950,801744.700000003,[object PointerEvent],0
1675122897957,860752.700000003,video_preload_completed,0
1675122919580,882375.6000000089,survey1_start,1
1675122973078,935874.8000000119,survey1_done,1
1675123014802,977575.400000006,intention_start,2
1675123021776,984572.3000000119,intention_done,2
1675123035618,998410.200000003,survey2_start,3
1675123100023,1062820.5,survey2_done,3
