sys_timestamp,event_timestamp,event_name,pause_num
1675112539742,461469.40000000596,secondexperimentintro_done,3
1675112539743,461469.40000000596,[object PointerEvent],0
1675112583935,505661.2999999821,video_preload_completed,0
1675112609210,530936.6999999881,survey1_start,1
1675112635004,556730.7999999821,survey1_done,1
1675112659434,581160.6999999881,intention_start,2
1675112662972,584699.599999994,intention_done,2
1675112672001,593727.599999994,survey2_start,3
1675112690289,612016.2999999821,survey2_done,3
