video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507171847,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507172028,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507172228,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507172428,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507172628,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507172827,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507173027,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507173227,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507173427,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507173627,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507173828,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507174029,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507174229,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507174428,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507174629,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507174828,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507175028,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507175258,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507175428,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507175628,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507175827,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507176028,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507176229,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507176428,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507176628,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507176828,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507177027,0
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507177228,0.013934
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507177428,0.213987
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507177628,0.414066
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507177828,0.613972
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507178028,0.813989
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507178228,1.014145
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507178427,1.213355
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507178628,1.413896
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507178828,1.614069
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507179027,1.813159
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507179228,2.014378
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507179427,2.213434
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507179628,2.413991
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507179827,2.61334
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507180027,2.813313
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507180227,3.013498
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507180428,3.213919
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507180628,3.414327
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507180827,3.613143
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507181027,3.813379
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507181227,4.013413
tutorial,blob:https://leia.honda-ri.com/a53c0ab9-bb44-477f-9dc2-27c5039e5b74,1676507181427,4.213398
