video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122285052,0
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122285252,0
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122285453,0
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122285654,0
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122285855,0
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122286056,0
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122286281,0
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122286491,0
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122286702,0
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122286912,0.05539150000549853
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122287122,0
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122287331,0
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122287541,0
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122287752,0
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122287962,0
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122288171,0
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122288382,0
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122288591,0
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122288802,0.13507300001219846
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122289012,0.16771383566053608
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122289222,0.37780433530196145
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122289432,0.5876172463235476
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122289641,0.7968472873507124
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122289851,1.006927482007596
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122290062,1.2177881903435246
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122290271,1.4272869876529868
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122290482,1.6377444036815634
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122290691,1.847226862008013
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122290901,2.056974510649034
tutorial,blob:https://leia.honda-ri.com/6f7784c8-4ce2-433d-8119-3f6898f5f66d,1675122291111,2.2672337609984297
