sys_timestamp,event_timestamp,event_name,pause_num
1676508761810,1661745,secondexperimentintro_done,3
1676508761811,1661745,[object PointerEvent],0
1676508767761,1667695.600000143,video_preload_completed,0
1676508787983,1687917.100000143,survey1_start,1
1676508826018,1725953.600000143,survey1_done,1
1676508857357,1757292.100000143,intention_start,2
1676508861420,1761355.100000143,intention_done,2
1676508871257,1771192.4000000954,survey2_start,3
1676508919857,1819791.9000000954,survey2_done,3
