video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507533873,0
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507534061,0
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507534252,0
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507534445,0
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507534668,0
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507534872,0
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507535057,0
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507535257,0
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507535475,0
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507535675,0
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507535861,0
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507536046,0
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507536279,0.050863
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507536464,0.23522
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507536653,0.424075
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507536845,0.616064
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507537068,0.839999
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507537260,1.031425
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507537452,1.223465
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507537645,1.416341
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507537869,1.640188
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507538060,1.831446
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507538252,2.02351
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507538451,2.222637
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507538668,2.439665
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507538873,2.644606
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507539053,2.824174
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507539244,3.015291
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507539468,3.240015
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507539661,3.432138
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507539861,3.633007
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507540050,3.821582
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507540269,4.040702
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507540470,4.241749
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507540653,4.424186
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507540844,4.615617
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507541069,4.840271
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507541263,5.034079
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507541452,5.223628
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507541654,5.425117
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507541874,5.645854
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507542074,5.845908
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507542253,6.024892
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507542444,6.21581
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507542669,6.440375
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507542863,6.634491
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507543065,6.836189
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507543254,7.02512
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507543470,7.241199
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507543669,7.440854
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507543852,7.623643
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507544045,7.816087
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507544268,8.039422
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507544460,8
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507544653,8
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507544844,8
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507545068,8
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507545265,8
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507545453,8
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507545644,8
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507545868,8.059234
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507546061,8.252777
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507546253,8.444184
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507546445,8.636099
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507546670,8.861187
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507546874,9.065266
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507547053,9.244317
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507547244,9.436025
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507547469,9.660085
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507547661,9.852835
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507547853,10.044278
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507548053,10.244825
tutorial,blob:https://leia.honda-ri.com/c1550449-4489-4c73-80c9-ff41a003ee25,1676507548271,10.462919
