sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676080524526,19.372439,tutorial_keydown, ,3,-1
1676080525036,19.5,tutorial_keydown, ,4,-1
1676080525068,19.5,tutorial_keydown, ,4,-1
1676080525099,19.5,tutorial_keydown, ,4,-1
1676080525130,19.5,tutorial_keydown, ,4,-1
1676080525162,19.5,tutorial_keydown, ,4,-1
1676080525195,19.5,tutorial_keydown, ,4,-1
1676080525226,19.5,tutorial_keydown, ,4,-1
1676080525257,19.5,tutorial_keydown, ,4,-1
1676080525302,19.5,tutorial_keydown, ,4,-1
1676080525333,19.5,tutorial_keydown, ,4,-1
1676080525351,19.5,tutorial_keyup, ,4,-1
1676080611839,40.129461,tutorial_keydown, ,6,-1
1676080612345,40.634781,tutorial_keydown, ,6,-1
1676080612376,40.666005,tutorial_keydown, ,6,-1
1676080612414,40.703847,tutorial_keydown, ,6,-1
1676080612453,40.743107,tutorial_keydown, ,6,-1
1676080612484,40.774202,tutorial_keydown, ,6,-1
1676080612516,40.805649,tutorial_keydown, ,6,-1
1676080612548,40.837794,tutorial_keydown, ,6,-1
1676080612578,40.867832,tutorial_keydown, ,6,-1
1676080612610,40.899756,tutorial_keydown, ,6,-1
1676080612639,40.929494,tutorial_keydown, ,6,-1
1676080612671,40.960586,tutorial_keydown, ,6,-1
1676080612718,41.007734,tutorial_keydown, ,6,-1
1676080612749,41.039035,tutorial_keydown, ,6,-1
1676080612781,41.070872,tutorial_keydown, ,6,-1
1676080612812,41.101498,tutorial_keydown, ,6,-1
1676080612843,41.133023,tutorial_keydown, ,6,-1
1676080612875,41.164729,tutorial_keydown, ,6,-1
1676080612906,41.195886,tutorial_keydown, ,6,-1
1676080612938,41.227612,tutorial_keydown, ,6,-1
1676080612969,41.259222,tutorial_keydown, ,6,-1
1676080613002,41.291918,tutorial_keydown, ,6,-1
1676080613046,41.336505,tutorial_keydown, ,6,-1
1676080613079,41.368647,tutorial_keydown, ,6,-1
1676080613110,41.400101,tutorial_keydown, ,6,-1
1676080613139,41.429218,tutorial_keydown, ,6,-1
1676080613171,41.460733,tutorial_keydown, ,6,-1
1676080613202,41.491818,tutorial_keydown, ,6,-1
1676080613234,41.52409,tutorial_keydown, ,6,-1
1676080613280,41.5699,tutorial_keydown, ,6,-1
1676080613310,41.600188,tutorial_keydown, ,6,-1
1676080613342,41.631632,tutorial_keydown, ,6,-1
1676080613372,41.661415,tutorial_keydown, ,6,-1
1676080613401,41.691121,tutorial_keydown, ,6,-1
1676080613432,41.722262,tutorial_keydown, ,6,-1
1676080613464,41.754382,tutorial_keydown, ,6,-1
1676080613496,41.78633,tutorial_keydown, ,6,-1
1676080613543,41.833257,tutorial_keydown, ,6,-1
1676080613575,41.86451,tutorial_keydown, ,6,-1
1676080613606,41.896168,tutorial_keydown, ,6,-1
1676080613639,41.92895,tutorial_keydown, ,6,-1
1676080613667,41.95693,tutorial_keydown, ,6,-1
1676080613698,41.988229,tutorial_keydown, ,6,-1
1676080613729,42.019082,tutorial_keydown, ,6,-1
1676080613760,42.050246,tutorial_keydown, ,6,-1
1676080613807,42.096805,tutorial_keydown, ,6,-1
1676080613840,42.130174,tutorial_keydown, ,6,-1
1676080613869,42.159247,tutorial_keydown, ,6,-1
1676080613900,42.190225,tutorial_keydown, ,6,-1
1676080613931,42.221319,tutorial_keydown, ,6,-1
1676080613963,42.253188,tutorial_keydown, ,6,-1
1676080613995,42.284888,tutorial_keydown, ,6,-1
1676080614027,42.317081,tutorial_keydown, ,6,-1
