sys_timestamp,event_timestamp,event_name,pause_num
1676082322180,544088.400000006,secondexperimentintro_done,3
1676082322183,544088.400000006,[object PointerEvent],0
1676082332944,554853.400000006,video_preload_completed,0
1676082352445,574359.2000000179,survey1_start,1
1676082393703,615624.099999994,survey1_done,1
1676082430910,652815.5,intention_start,2
1676082437360,659280.7000000179,intention_done,2
1676082443742,665656.099999994,survey2_start,3
1676082500797,722717.5,survey2_done,3
