sys_timestamp,event_timestamp,event_name,pause_num
1676507611776,502868.40000009537,secondexperimentintro_done,3
1676507611778,502868.40000009537,[object PointerEvent],0
1676507624210,515303.5,video_preload_completed,0
1676507650350,541439.4000000954,survey1_start,1
1676507704403,595490.2999997139,survey1_done,1
1676507730183,621272.7999997139,intention_start,2
1676507735823,626914.9000000954,intention_done,2
1676507754940,646031.2999997139,survey2_start,3
1676507793081,684173.7999997139,survey2_done,3
