sys_timestamp,event_timestamp,event_name,pause_num
1676507490524,412534.39999961853,secondexperimentintro_done,3
1676507490525,412534.39999961853,[object PointerEvent],0
1676507493719,415728.80000019073,video_preload_completed,0
1676507519392,441393.80000019073,survey1_start,1
1676507572089,494092,survey1_done,1
1676507597862,519861.69999980927,intention_start,2
1676507601242,523242,intention_done,2
1676507620368,542362.5,survey2_start,3
1676507658220,580220.3000001907,survey2_done,3
