sys_timestamp,event_timestamp,event_name,pause_num
1675189952059,504208.1000000015,secondexperimentintro_done,3
1675189952060,504208.1000000015,[object PointerEvent],0
1675189956243,508392.200000003,video_preload_completed,0
1675189975938,528086.8000000045,survey1_start,1
1675190014021,566169.8000000045,survey1_done,1
1675190051526,603674.5,intention_start,2
1675190054832,606981.5,intention_done,2
1675190060966,613114.3999999985,survey2_start,3
1675190108724,660873.5,survey2_done,3
