sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675111704514,9.391355,video_keydown, ,0,-1
1675111705026,9.902853,video_keydown, ,0,-1
1675111705058,9.935135,video_keydown, ,0,-1
1675111705088,9.964946,video_keydown, ,0,-1
1675111705120,9.996546,video_keydown, ,0,-1
1675111705151,10.027797,video_keydown, ,0,-1
1675111705180,10.057192,video_keydown, ,0,-1
1675111705229,10.106405,video_keydown, ,0,-1
1675111705258,10.135529,video_keydown, ,0,-1
1675111705292,10.168994,video_keydown, ,0,-1
1675111705322,10.19934,video_keydown, ,0,-1
1675111705354,10.230447,video_keydown, ,0,-1
1675111705384,10.26149,video_keydown, ,0,-1
1675111705417,10.293485,video_keydown, ,0,-1
1675111705448,10.325071,video_keydown, ,0,-1
1675111705478,10.354705,video_keydown, ,0,-1
1675111705525,10.401865,video_keydown, ,0,-1
1675111705557,10.433778,video_keydown, ,0,-1
1675111705588,10.465237,video_keydown, ,0,-1
1675111705619,10.49552,video_keydown, ,0,-1
1675111705647,10.523782,video_keydown, ,0,-1
1675111705678,10.555195,video_keydown, ,0,-1
1675111705710,10.586958,video_keydown, ,0,-1
1675111705743,10.61975,video_keydown, ,0,-1
1675111705787,10.664051,video_keydown, ,0,-1
1675111705818,10.694868,video_keydown, ,0,-1
1675111705850,10.726907,video_keydown, ,0,-1
1675111705882,10.75896,video_keydown, ,0,-1
1675111705913,10.789491,video_keydown, ,0,-1
1675111705943,10.82047,video_keydown, ,0,-1
1675111705977,10.854463,video_keydown, ,0,-1
1675111706007,10.884435,video_keydown, ,0,-1
1675111706055,10.931579,video_keydown, ,0,-1
1675111706084,10.96139,video_keydown, ,0,-1
1675111706114,10.990932,video_keydown, ,0,-1
1675111706144,11.021361,video_keydown, ,0,-1
1675111706177,11.054516,video_keydown, ,0,-1
1675111706209,11.085548,video_keydown, ,0,-1
1675111706238,11.114985,video_keydown, ,0,-1
1675111706268,11.145404,video_keydown, ,0,-1
1675111706318,11.194952,video_keydown, ,0,-1
1675111706346,11.223419,video_keydown, ,0,-1
1675111706377,11.254155,video_keydown, ,0,-1
1675111706410,11.287027,video_keydown, ,0,-1
1675111706441,11.318408,video_keydown, ,0,-1
1675111706473,11.350263,video_keydown, ,0,-1
1675111706504,11.380982,video_keydown, ,0,-1
1675111706534,11.410687,video_keydown, ,0,-1
1675111706581,11.457764,video_keydown, ,0,-1
1675111706613,11.489606,video_keydown, ,0,-1
1675111706642,11.518846,video_keydown, ,0,-1
1675111706650,11.527431,video_keyup, ,0,-1
1675111718669,23,video_keydown, ,1,-1
1675111718966,23,video_keyup, ,1,-1
