video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081527891,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081528080,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081528303,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081528491,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081528695,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081528899,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081529090,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081529283,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081529483,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081529694,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081529902,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081530093,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081530300,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081530491,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081530700,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081530892,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081531100,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081531292,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081531500,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081531703,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081531890,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081532093,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081532293,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081532490,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081532698,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081532889,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081533098,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081533288,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081533502,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081533688,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081533895,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081534081,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081534284,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081534500,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081534684,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081534896,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081535104,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081535296,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081535503,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081535696,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081535904,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081536096,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081536304,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081536495,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081536704,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081536884,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081537090,0
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081537299,0.129955
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081537501,0.333146
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081537688,0.520006
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081537886,0.717309
tutorial,blob:https://leia.honda-ri.com/e13e61c1-753e-4d5b-a686-2f98db1ae3f1,1676081538099,0.931081
