sys_timestamp,event_timestamp,event_name,pause_num
1676507508666,407771.7000000477,secondexperimentintro_done,3
1676507508666,407771.7000000477,[object PointerEvent],0
1676507514236,413341.7000000477,video_preload_completed,0
1676507534451,433556.2999999523,survey1_start,1
1676507579920,479025.2999999523,survey1_done,1
1676507616066,515170.89999997616,intention_start,2
1676507620535,519640.39999997616,intention_done,2
1676507635676,534781.1000000238,survey2_start,3
1676507667993,567098.7000000477,survey2_done,3
