sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507614594,4.759749,video_keydown, ,0,-1
1676507614841,5.007185,video_keyup, ,0,-1
1676507619265,9.43046,video_keydown, ,0,-1
1676507619434,9.599402,video_keyup, ,0,-1
1676507620073,10.239056,video_keydown, ,0,-1
1676507620450,10.615425,video_keyup, ,0,-1
1676507620857,11.022742,video_keydown, ,0,-1
1676507621367,11.5325,video_keydown, ,0,-1
1676507621396,11.56193,video_keydown, ,0,-1
1676507621428,11.594113,video_keydown, ,0,-1
1676507621460,11.626164,video_keydown, ,0,-1
1676507621490,11.65592,video_keydown, ,0,-1
1676507621522,11.687895,video_keydown, ,0,-1
1676507621569,11.735146,video_keydown, ,0,-1
1676507621600,11.766277,video_keydown, ,0,-1
1676507621632,11.797484,video_keydown, ,0,-1
1676507621662,11.827519,video_keydown, ,0,-1
1676507621693,11.859233,video_keydown, ,0,-1
1676507621724,11.889506,video_keydown, ,0,-1
1676507621754,11.920288,video_keydown, ,0,-1
1676507621802,11.967341,video_keydown, ,0,-1
1676507621833,11.998413,video_keydown, ,0,-1
1676507621863,12.029254,video_keydown, ,0,-1
1676507621895,12.060835,video_keydown, ,0,-1
1676507621926,12.092096,video_keydown, ,0,-1
1676507621958,12.123544,video_keydown, ,0,-1
1676507621987,12.152773,video_keydown, ,0,-1
1676507622020,12.185694,video_keydown, ,0,-1
1676507622065,12.231017,video_keydown, ,0,-1
1676507622097,12.262295,video_keydown, ,0,-1
1676507622128,12.294051,video_keydown, ,0,-1
1676507622160,12.325346,video_keydown, ,0,-1
1676507622190,12.355484,video_keydown, ,0,-1
1676507622222,12.387427,video_keydown, ,0,-1
1676507622253,12.418796,video_keydown, ,0,-1
1676507622284,12.450157,video_keydown, ,0,-1
1676507622330,12.495859,video_keydown, ,0,-1
1676507622361,12.526519,video_keydown, ,0,-1
1676507622393,12.558598,video_keydown, ,0,-1
1676507622423,12.588952,video_keydown, ,0,-1
1676507622425,12.590348,video_keyup, ,0,-1
1676507704435,55.820243,video_keydown, ,1,-1
1676507704665,56.050528,video_keyup, ,1,-1
1676507704785,56,video_keydown, ,2,-1
1676507704906,56,video_keyup, ,2,-1
