sys_timestamp,event_timestamp,event_name,pause_num
1676510010131,2890271.899999976,secondexperimentintro_done,3
1676510010132,2890271.899999976,[object PointerEvent],0
1676510014372,2894511.600000024,video_preload_completed,0
1676510034594,2914734.399999976,survey1_start,1
1676510143246,3023386.100000024,survey1_done,1
1676510174867,3055007.199999988,intention_start,2
1676510180069,3060209.800000012,intention_done,2
1676510189898,3070038,survey2_start,3
1676510275429,3155569.800000012,survey2_done,3
