sys_timestamp,event_timestamp,event_name,pause_num
1675121905849,807294.8000000119,secondexperimentintro_done,3
1675121905850,807294.8000000119,[object PointerEvent],0
1675121926088,827527.3000000119,video_preload_completed,0
1675121947946,849385.1999999881,survey1_start,1
1675122085392,986831.3999999762,survey1_done,1
1675122117857,1019295.5999999642,intention_start,2
1675122121267,1022706.0999999642,intention_done,2
1675122131104,1032542.6999999881,survey2_start,3
1675122170115,1071554.5999999642,survey2_done,3
