sys_timestamp,event_timestamp,event_name,pause_num
1676507871304,700688.1999998093,secondexperimentintro_done,3
1676507871305,700688.1999998093,[object PointerEvent],0
1676507895916,725299.1999998093,video_preload_completed,0
1676507921747,751129.1000003815,survey1_start,1
1676507974762,804146.3000001907,survey1_done,1
1676507999503,828887.5,intention_start,2
1676508005087,834471.6999998093,intention_done,2
1676508014124,843506.8999996185,survey2_start,3
1676508053372,882756.8999996185,survey2_done,3
