sys_timestamp,event_timestamp,event_name,pause_num
1675121873643,479651.7999999523,secondexperimentintro_done,3
1675121873644,479651.7999999523,[object PointerEvent],0
1675121882082,488090.59999996424,video_preload_completed,0
1675121900450,506460.2999999523,survey1_start,1
1675121942167,548177.3999999762,survey1_done,1
1675121974839,580849.1999999881,intention_start,2
1675121978456,584466.5,intention_done,2
1675121988275,594285.5999999642,survey2_start,3
1675122021962,627972.5,survey2_done,3
