sys_timestamp,event_timestamp,event_name,pause_num
1676507700973,567866.0999999046,secondexperimentintro_done,3
1676507700974,567866.0999999046,[object PointerEvent],0
1676507711570,578463.9000000954,video_preload_completed,0
1676507730087,596978.5,survey1_start,1
1676507790496,657389.2999999523,survey1_done,1
1676507824128,691020.2000000477,intention_start,2
1676507829457,696350.5999999046,intention_done,2
1676507846197,713089.4000000954,survey2_start,3
1676507968388,835281,survey2_done,3
