sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676079777589,6.681958,video_keydown, ,0,-1
1676079777736,6.828634,video_keyup, ,0,-1
1676079879643,27.895858,video_keydown, ,1,-1
1676079879972,28.225508,video_keyup, ,1,-1
1676079880159,28.411728,video_keydown, ,1,-1
1676079880342,28.595759,video_keyup, ,1,-1
1676079880466,28.719113,video_keydown, ,1,-1
1676079880658,28.911334,video_keyup, ,1,-1
1676079880735,28.987959,video_keydown, ,1,-1
1676079880916,29.169409,video_keyup, ,1,-1
1676079880985,29.238102,video_keydown, ,1,-1
1676079881147,29.400301,video_keyup, ,1,-1
1676079881229,29.481553,video_keydown, ,1,-1
1676079881351,29.604548,video_keyup, ,1,-1
1676079881420,29.672857,video_keydown, ,1,-1
1676079881582,29.835676,video_keyup, ,1,-1
1676079881708,29.961173,video_keydown, ,1,-1
1676079881847,30.100256,video_keyup, ,1,-1
1676079881920,30.173244,video_keydown, ,1,-1
1676079882090,30.343005,video_keyup, ,1,-1
1676079882170,30.423262,video_keydown, ,1,-1
1676079882304,30.557878,video_keyup, ,1,-1
1676079882393,30.646058,video_keydown, ,1,-1
1676079882664,30.91772,video_keyup, ,1,-1
1676079882776,31.029265,video_keydown, ,1,-1
1676079882916,31.168688,video_keyup, ,1,-1
1676079883026,31.279188,video_keydown, ,1,-1
1676079883136,31.388729,video_keyup, ,1,-1
1676079883244,31.496141,video_keydown, ,1,-1
1676079883390,31.643258,video_keyup, ,1,-1
1676079883489,31.7426,video_keydown, ,1,-1
1676079883630,31.882534,video_keyup, ,1,-1
1676079883728,31.981338,video_keydown, ,1,-1
1676079883856,32.108892,video_keyup, ,1,-1
1676079883993,32.246067,video_keydown, ,1,-1
1676079884105,32.358396,video_keyup, ,1,-1
1676079884201,32.454004,video_keydown, ,1,-1
1676079884318,32.571603,video_keyup, ,1,-1
1676079906260,54.513321,video_keydown, ,1,-1
1676079906397,54.650746,video_keyup, ,1,-1
1676079906613,54.86628,video_keydown, ,1,-1
1676079906759,55.012425,video_keyup, ,1,-1
1676079906850,55.10368,video_keydown, ,1,-1
1676079906969,55.221875,video_keyup, ,1,-1
1676079907057,55.310468,video_keydown, ,1,-1
1676079907183,55.435691,video_keyup, ,1,-1
1676079907262,55.515325,video_keydown, ,1,-1
1676079907410,55.663577,video_keyup, ,1,-1
1676079907492,55.745103,video_keydown, ,1,-1
1676079907615,55.868174,video_keyup, ,1,-1
1676079907691,55.944314,video_keydown, ,1,-1
1676079907808,56.06145,video_keyup, ,1,-1
1676079907891,56.144687,video_keydown, ,1,-1
1676079908034,56,video_keyup, ,2,-1
1676079908118,56,video_keydown, ,2,-1
1676079908245,56,video_keyup, ,2,-1
