sys_timestamp,event_timestamp,event_name,pause_num
1676507607726,522708.2000000179,secondexperimentintro_done,3
1676507607727,522708.2000000179,[object PointerEvent],0
1676507613800,528783.7000000179,video_preload_completed,0
1676507634049,549051.599999994,survey1_start,1
1676507667975,582978.3000000119,survey1_done,1
1676507705701,620705.099999994,intention_start,2
1676507709153,624157.2000000179,intention_done,2
1676507715787,630791.8000000119,survey2_start,3
1676507744808,659813.7000000179,survey2_done,3
