video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122056353,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122056553,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122056754,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122056968,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122057169,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122057369,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122057571,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122057771,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122057986,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122058201,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122058415,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122058616,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122058816,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122059016,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122059231,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122059431,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122059632,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122059833,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122060035,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122060237,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122060438,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122060639,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122060841,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122061042,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122061244,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122061445,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122061646,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122061847,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122062048,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122062263,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122062479,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122062693,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122062894,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122063094,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122063294,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122063495,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122063695,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122063896,0
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122064096,0.161062
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122064310,0.345166
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122064511,0.576687
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122064712,0.761979
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122064913,0.946583
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122065113,1.178229
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122065313,1.363229
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122065514,1.548875
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122065714,1.779541
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122065915,1.965354
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122066116,2.151083
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122066318,2.383625
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122066518,2.56825
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122066719,2.753395
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122066934,2.984229
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122067134,3.168729
tutorial,blob:https://leia.honda-ri.com/6fdc092f-b659-4439-9098-97def2500736,1675122067333,3.398604
