sys_timestamp,event_timestamp,event_name,pause_num
1676082495864,482950.2000000477,secondexperimentintro_done,3
1676082495865,482950.2000000477,[object PointerEvent],0
1676083069821,1056907.4000000954,video_preload_completed,0
1676083093000,1080086.7000000477,survey1_start,1
1676083140005,1127092.2000000477,survey1_done,1
1676083157286,1144373.3000000715,intention_start,2
1676083163554,1150640.9000000954,intention_done,2
1676083174707,1161793.4000000954,survey2_start,3
1676083211604,1198690.2000000477,survey2_done,3
