video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507693178,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507693377,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507693580,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507693776,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507693979,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507694176,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507694375,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507694576,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507694776,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507694975,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507695178,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507695375,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507695575,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507695770,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507695978,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507696176,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507696376,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507696579,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507696776,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507696975,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507697176,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507697377,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507697575,0
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507697777,0.118511
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507697976,0.312933
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507698169,0.51044
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507698378,0.713321
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507698578,0.919402
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507698776,1.111022
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507698977,1.318426
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507699177,1.512127
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507699378,1.716564
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507699577,1.912028
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507699777,2.116366
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507699977,2.311975
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507700177,2.5163
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507700377,2.720654
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507700577,2.916291
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507700771,3.113656
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507700977,3.316258
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507701170,3.512792
tutorial,blob:https://leia.honda-ri.com/4638038d-1110-4e30-86ad-a96aa70c61b5,1676507701374,3.710579
