sys_timestamp,event_timestamp,event_name,pause_num
1675190102508,635938.8000001907,secondexperimentintro_done,3
1675190102513,635938.8000001907,[object PointerEvent],0
1675190158725,692162,video_preload_completed,0
1675190177167,710647.7000007629,survey1_start,1
1675190222614,756098.1000003815,survey1_done,1
1675190255547,789038.2000007629,intention_start,2
1675190260362,793843.7000007629,intention_done,2
1675190277096,810585,survey2_start,3
1675190323825,857315.3000001907,survey2_done,3
