sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676079340144,1.879151,video_keydown, ,0,-1
1676079340248,1.983463,video_keyup, ,0,-1
1676079364674,26.409827,video_keydown, ,0,-1
1676079365184,26.919091,video_keydown, ,0,-1
1676079365215,26.950023,video_keydown, ,0,-1
1676079365245,26.98083,video_keydown, ,0,-1
1676079365277,27.012529,video_keydown, ,0,-1
1676079365307,27.042709,video_keydown, ,0,-1
1676079365354,27.089444,video_keydown, ,0,-1
1676079365385,27.119936,video_keydown, ,0,-1
1676079365415,27.150862,video_keydown, ,0,-1
1676079365447,27.182201,video_keydown, ,0,-1
1676079365478,27.212978,video_keydown, ,0,-1
1676079365509,27.243964,video_keydown, ,0,-1
1676079365539,27.274456,video_keydown, ,0,-1
1676079365586,27.320868,video_keydown, ,0,-1
1676079365616,27.35184,video_keydown, ,0,-1
1676079365647,27.382891,video_keydown, ,0,-1
1676079365678,27.413468,video_keydown, ,0,-1
1676079365709,27.444791,video_keydown, ,0,-1
1676079365741,27.475924,video_keydown, ,0,-1
1676079365771,27.5068,video_keydown, ,0,-1
1676079365803,27.538025,video_keydown, ,0,-1
1676079365849,27.584422,video_keydown, ,0,-1
1676079365879,27.61487,video_keydown, ,0,-1
1676079365910,27.645498,video_keydown, ,0,-1
1676079365941,27.676274,video_keydown, ,0,-1
1676079365972,27.70767,video_keydown, ,0,-1
1676079366003,27.738359,video_keydown, ,0,-1
1676079366035,27.770698,video_keydown, ,0,-1
1676079366081,27.815922,video_keydown, ,0,-1
1676079366111,27.845937,video_keydown, ,0,-1
1676079366141,27.876678,video_keydown, ,0,-1
1676079366171,27.906745,video_keydown, ,0,-1
1676079366178,27.913799,video_keyup, ,0,-1
