sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676079901438,1.01338,video_keydown, ,0,-1
1676079901511,1.085745,video_keyup, ,0,-1
1676079910427,10.00197,video_keydown, ,0,-1
1676079910927,10.501807,video_keydown, ,0,-1
1676079910957,10.532273,video_keydown, ,0,-1
1676079910986,10.561371,video_keydown, ,0,-1
1676079911017,10.591574,video_keydown, ,0,-1
1676079911047,10.622065,video_keydown, ,0,-1
1676079911077,10.65184,video_keydown, ,0,-1
1676079911109,10.683655,video_keydown, ,0,-1
1676079911137,10.712425,video_keydown, ,0,-1
1676079911167,10.742346,video_keydown, ,0,-1
1676079911198,10.773189,video_keydown, ,0,-1
1676079911228,10.802608,video_keydown, ,0,-1
1676079911258,10.832751,video_keydown, ,0,-1
1676079911265,10.839819,video_keyup, ,0,-1
1676079919818,19.393044,video_keydown, ,0,-1
1676079919879,19.454237,video_keyup, ,0,-1
