video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190055404,0.032354
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190055609,0.218041
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190055813,0.455104
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190056018,0.644875
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190056220,0.834
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190056428,1.06852
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190056644,1.254333
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190056845,1.4865
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190057046,1.673395
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190057251,1.860187
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190057453,2.094229
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190057657,2.285354
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190057861,2.471125
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190058063,2.703145
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190058265,2.8905
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190058469,3.078604
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190058672,3.313791
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190058875,3.500333
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190059080,3.68902
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190059282,3.924041
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190059484,4.111354
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190059687,4.299208
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190059890,4.532291
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190060106,4.716416
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190060309,4.951041
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190060515,5.141041
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190060718,5.3275
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190060923,5.564312
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190061125,5.751166
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190061329,5.938916
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190061532,6.173083
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190061734,6.360062
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190061936,6.546166
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190062140,6.781166
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190062340,6.966708
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190062543,7.151291
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190062747,7.38877
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190062948,7.575437
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190063149,7.761166
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190063351,7.992916
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190063552,8.178208
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190063755,8.364979
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190063958,8.599479
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190064162,8.78802
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190064367,8.975604
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190064570,9.211833
video,blob:https://leia.honda-ri.com/0cdeade4-0095-4549-a0ab-a864f4cb5bb6,1675190064777,9.402333
