sys_timestamp,event_timestamp,event_name,pause_num
1676510560500,806111.400000006,secondexperimentintro_done,3
1676510560500,806111.400000006,[object PointerEvent],0
1676510570520,816132.1000000015,video_preload_completed,0
1676510588893,834504.5,survey1_start,1
1676510632065,877676.6000000015,survey1_done,1
1676510664754,910365.5,intention_start,2
1676510671644,917256,intention_done,2
1676510688394,934005.5,survey2_start,3
1676510717260,962871.700000003,survey2_done,3
