sys_timestamp,event_timestamp,event_name,pause_num
1676079974047,571402.299999997,secondexperimentintro_done,3
1676079974047,571402.299999997,[object PointerEvent],0
1676080060489,657843.900000006,video_preload_completed,0
1676080078852,676203.299999997,survey1_start,1
1676080124481,721836.5,survey1_done,1
1676080156881,754235.299999997,intention_start,2
1676080161930,759284.900000006,intention_done,2
1676080171756,769109.5,survey2_start,3
1676080205562,802917.400000006,survey2_done,3
