sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675122714141,9.449437,video_keydown, ,0,-1
1675122714285,9.571395,video_keyup, ,0,-1
1675122714410,9.695458,video_keydown, ,0,-1
1675122714590,9.89927,video_keyup, ,0,-1
1675122714682,9.981145,video_keydown, ,0,-1
1675122714823,10.1465,video_keyup, ,0,-1
1675122714962,10.269041,video_keydown, ,0,-1
1675122715034,10.3495,video_keyup, ,0,-1
1675122720346,15.641395,video_keydown, ,0,-1
1675122720462,15.765395,video_keyup, ,0,-1
1675122720615,15.92802,video_keydown, ,0,-1
1675122720715,16.009687,video_keyup, ,0,-1
1675122720865,16.171812,video_keydown, ,0,-1
1675122720990,16.297041,video_keyup, ,0,-1
1675122721116,16.419708,video_keydown, ,0,-1
1675122721256,16.543625,video_keyup, ,0,-1
1675122722707,18.017708,video_keydown, ,0,-1
1675122722843,18.141708,video_keyup, ,0,-1
1675122724107,19.41027,video_keydown, ,0,-1
1675122724243,19.532458,video_keyup, ,0,-1
1675122725459,20.760395,video_keydown, ,0,-1
1675122725598,20.923604,video_keyup, ,0,-1
1675122726086,21.373458,video_keydown, ,0,-1
1675122726231,21.5,video_keyup, ,1,-1
1675122764537,22.332541,video_keydown, ,1,-1
1675122764698,22.496729,video_keyup, ,1,-1
1675122764847,22.660166,video_keydown, ,1,-1
1675122764991,22.782395,video_keyup, ,1,-1
1675122765487,23.314937,video_keydown, ,1,-1
1675122765624,23.436875,video_keyup, ,1,-1
1675122765795,23.601604,video_keydown, ,1,-1
1675122765927,23.724666,video_keyup, ,1,-1
1675122766311,24.13127,video_keydown, ,1,-1
1675122766489,24.293625,video_keyup, ,1,-1
1675122766656,24.457208,video_keydown, ,1,-1
1675122766778,24.580104,video_keyup, ,1,-1
1675122766912,24.703104,video_keydown, ,1,-1
1675122767056,24.868041,video_keyup, ,1,-1
1675122767167,24.990791,video_keydown, ,1,-1
1675122767295,25.115083,video_keyup, ,1,-1
1675122767420,25.238854,video_keydown, ,1,-1
1675122767579,25.404729,video_keyup, ,1,-1
1675122767716,25.526729,video_keydown, ,1,-1
1675122767875,25.690229,video_keyup, ,1,-1
1675122768004,25.812291,video_keydown, ,1,-1
1675122768164,25.976604,video_keyup, ,1,-1
1675122768271,26.060083,video_keydown, ,1,-1
1675122768452,26.266354,video_keyup, ,1,-1
1675122770333,28.156208,video_keydown, ,1,-1
1675122770468,28.279979,video_keyup, ,1,-1
1675122770624,28.443833,video_keydown, ,1,-1
1675122770752,28.56702,video_keyup, ,1,-1
1675122770875,28.689854,video_keydown, ,1,-1
1675122771012,28.812541,video_keyup, ,1,-1
1675122775379,33.206645,video_keydown, ,1,-1
1675122775541,33.331562,video_keyup, ,1,-1
1675122790552,43.142208,video_keydown, ,2,-1
1675122790790,43.388416,video_keyup, ,2,-1
1675122791072,43.632791,video_keydown, ,2,-1
1675122791259,43.838145,video_keyup, ,2,-1
