sys_timestamp,event_timestamp,event_name,pause_num
1676507681162,612463.7999999523,secondexperimentintro_done,3
1676507681162,612463.7999999523,[object PointerEvent],0
1676507689024,620325.7999999523,video_preload_completed,0
1676507719360,650661.5,survey1_start,1
1676507763201,694503.7000000477,survey1_done,1
1676507788171,719474,intention_start,2
1676507794183,725485.7000000477,intention_done,2
1676507803480,734781.2000000477,survey2_start,3
1676507844874,776175.7000000477,survey2_done,3
