sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675113110151,8.353646,video_keydown, ,0,-1
1675113110650,8.85301,video_keydown, ,0,-1
1675113110681,8.883416,video_keydown, ,0,-1
1675113110710,8.913092,video_keydown, ,0,-1
1675113110740,8.943239,video_keydown, ,0,-1
1675113110758,8.960741,video_keyup, ,0,-1
1675113112523,10.725435,video_keydown, ,0,-1
1675113113024,11.22694,video_keydown, ,0,-1
1675113113054,11.256844,video_keydown, ,0,-1
1675113113084,11.286814,video_keydown, ,0,-1
1675113113114,11.317105,video_keydown, ,0,-1
1675113113144,11.346991,video_keydown, ,0,-1
1675113113175,11.378182,video_keydown, ,0,-1
1675113113204,11.406911,video_keydown, ,0,-1
1675113113234,11.437147,video_keydown, ,0,-1
1675113113265,11.467371,video_keydown, ,0,-1
1675113113294,11.497206,video_keydown, ,0,-1
1675113113324,11.527211,video_keydown, ,0,-1
1675113113355,11.557535,video_keydown, ,0,-1
1675113113385,11.587437,video_keydown, ,0,-1
1675113113415,11.617596,video_keydown, ,0,-1
1675113113445,11.647333,video_keydown, ,0,-1
1675113113475,11.677537,video_keydown, ,0,-1
1675113113505,11.707451,video_keydown, ,0,-1
1675113113535,11.737473,video_keydown, ,0,-1
1675113113565,11.767701,video_keydown, ,0,-1
1675113113595,11.797717,video_keydown, ,0,-1
1675113113625,11.827913,video_keydown, ,0,-1
1675113113655,11.857892,video_keydown, ,0,-1
1675113113661,11.863437,video_keyup, ,0,-1
1675113162296,25.724248,video_keydown, ,1,-1
1675113162797,26.225298,video_keydown, ,1,-1
1675113162827,26.25526,video_keydown, ,1,-1
1675113162857,26.285173,video_keydown, ,1,-1
1675113162887,26.315314,video_keydown, ,1,-1
1675113162917,26.345173,video_keydown, ,1,-1
1675113162947,26.375325,video_keydown, ,1,-1
1675113162978,26.405531,video_keydown, ,1,-1
1675113163007,26.435281,video_keydown, ,1,-1
1675113163038,26.465707,video_keydown, ,1,-1
1675113163068,26.4956,video_keydown, ,1,-1
1675113163098,26.525786,video_keydown, ,1,-1
1675113163128,26.555621,video_keydown, ,1,-1
1675113163158,26.585829,video_keydown, ,1,-1
1675113163189,26.616503,video_keydown, ,1,-1
1675113163218,26.645658,video_keydown, ,1,-1
1675113163248,26.675901,video_keydown, ,1,-1
1675113163278,26.706014,video_keydown, ,1,-1
1675113163308,26.735729,video_keydown, ,1,-1
1675113163338,26.76612,video_keydown, ,1,-1
1675113163368,26.795835,video_keydown, ,1,-1
1675113163398,26.826231,video_keydown, ,1,-1
1675113163428,26.855977,video_keydown, ,1,-1
1675113163458,26.886342,video_keydown, ,1,-1
1675113163488,26.916168,video_keydown, ,1,-1
1675113163518,26.946256,video_keydown, ,1,-1
1675113163541,26.969139,video_keyup, ,1,-1
1675113165644,29.071526,video_keydown, ,1,-1
1675113166143,29.570792,video_keydown, ,1,-1
1675113166173,29.600815,video_keydown, ,1,-1
1675113166203,29.631261,video_keydown, ,1,-1
1675113166233,29.660834,video_keydown, ,1,-1
