sys_timestamp,event_timestamp,event_name,pause_num
1675190439389,985623,secondexperimentintro_done,3
1675190439390,985623,[object PointerEvent],0
1675190579289,1125523,video_preload_completed,0
1675190602711,1148943.6999998093,survey1_start,1
1675190655791,1202024.799999714,survey1_done,1
1675190670960,1217193.1999998093,intention_start,2
1675190731516,1277749.5999999046,intention_done,2
1675190743733,1289966.799999714,survey2_start,3
1675190818275,1364509,survey2_done,3
