sys_timestamp,event_timestamp,event_name,pause_num
1675122871524,525678,secondexperimentintro_done,3
1675122871525,525678,[object MouseEvent],0
1675122922722,576877,video_preload_completed,0
1675122946152,600311,survey1_start,1
1675122981196,635355,survey1_done,1
1675122999326,653486,intention_start,2
1675123003482,657642,intention_done,2
1675123014739,668899,survey2_start,3
1675123056611,710772,survey2_done,3
