sys_timestamp,event_timestamp,event_name,pause_num
1676081474111,533669.6999999993,secondexperimentintro_done,3
1676081474113,533669.6999999993,[object PointerEvent],0
1676081483722,543281,video_preload_completed,0
1676081503939,563499.6000000015,survey1_start,1
1676081528721,588283.6999999993,survey1_done,1
1676081560059,619623.3000000007,intention_start,2
1676081563310,622874.6999999993,intention_done,2
1676081573138,632702.9000000022,survey2_start,3
1676081594378,653944.4000000022,survey2_done,3
