sys_timestamp,event_timestamp,event_name,pause_num
1675122671934,420615,secondexperimentintro_done,3
1675122671934,420615,[object MouseEvent],0
1675122685561,434241,video_preload_completed,0
1675122708834,457523,survey1_start,1
1675122747046,495734,survey1_done,1
1675122762261,510950,intention_start,2
1675122765868,514556,intention_done,2
1675122778139,526828,survey2_start,3
1675122817537,566226,survey2_done,3
