sys_timestamp,event_timestamp,event_name,pause_num
1676081767649,633156.7999999523,secondexperimentintro_done,3
1676081767651,633156.7999999523,[object PointerEvent],0
1676081777017,642524.7999999523,video_preload_completed,0
1676081795632,661140,survey1_start,1
1676081868552,734060,survey1_done,1
1676081901476,766983.7000000477,intention_start,2
1676081913073,778581.2999999523,intention_done,2
1676081929804,795312,survey2_start,3
1676081991517,857025.7000000477,survey2_done,3
