sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676082830752,15.115588,tutorial_keydown, ,2,-1
1676082831259,15.622128,tutorial_keydown, ,2,-1
1676082831292,15.655248,tutorial_keydown, ,2,-1
1676082831324,15.687516,tutorial_keydown, ,2,-1
1676082831357,15.720149,tutorial_keydown, ,2,-1
1676082831390,15.753293,tutorial_keydown, ,2,-1
1676082831421,15.784253,tutorial_keydown, ,2,-1
1676082831453,15.816402,tutorial_keydown, ,2,-1
1676082831487,15.850266,tutorial_keydown, ,2,-1
1676082831520,15.88321,tutorial_keydown, ,2,-1
1676082831552,15.915049,tutorial_keydown, ,2,-1
1676082831585,15.947912,tutorial_keydown, ,2,-1
1676082831618,15.981371,tutorial_keydown, ,2,-1
1676082831651,16.014325,tutorial_keydown, ,2,-1
1676082831683,16.046182,tutorial_keydown, ,2,-1
1676082831715,16.078995,tutorial_keydown, ,2,-1
1676082831748,16.111757,tutorial_keydown, ,2,-1
1676082831781,16.144586,tutorial_keydown, ,2,-1
1676082831814,16.177367,tutorial_keydown, ,2,-1
1676082831847,16.209708,tutorial_keydown, ,2,-1
1676082831879,16.242491,tutorial_keydown, ,2,-1
1676082831912,16.275282,tutorial_keydown, ,2,-1
1676082831944,16.307382,tutorial_keydown, ,2,-1
1676082831977,16.339741,tutorial_keydown, ,2,-1
1676082832010,16.373375,tutorial_keydown, ,2,-1
1676082832043,16.406141,tutorial_keydown, ,2,-1
1676082832076,16.439067,tutorial_keydown, ,2,-1
1676082832108,16.471627,tutorial_keydown, ,2,-1
1676082832140,16.503728,tutorial_keydown, ,2,-1
1676082832172,16.535851,tutorial_keydown, ,2,-1
1676082832206,16.569224,tutorial_keydown, ,2,-1
1676082832238,16.601046,tutorial_keydown, ,2,-1
1676082832271,16.63418,tutorial_keydown, ,2,-1
1676082832303,16.666478,tutorial_keydown, ,2,-1
1676082832336,16.69886,tutorial_keydown, ,2,-1
1676082832369,16.732014,tutorial_keydown, ,2,-1
1676082832401,16.764853,tutorial_keydown, ,2,-1
1676082832434,16.797547,tutorial_keydown, ,2,-1
1676082832467,16.829938,tutorial_keydown, ,2,-1
1676082832500,16.864036,tutorial_keydown, ,2,-1
1676082832532,16.896053,tutorial_keydown, ,2,-1
1676082832566,16.929059,tutorial_keydown, ,2,-1
1676082832581,16.944781,tutorial_keyup, ,2,-1
1676082832890,17.253997,tutorial_keydown, ,2,-1
1676082833090,17.454033,tutorial_keyup, ,2,-1
1676082833346,17.3,tutorial_keydown, ,3,-1
1676082833683,17.3,tutorial_keyup, ,3,-1
1676082854840,18.445913,tutorial_keydown, ,3,-1
1676082855349,18.954788,tutorial_keydown, ,3,-1
1676082855383,18.9881,tutorial_keydown, ,3,-1
1676082855415,19.020124,tutorial_keydown, ,3,-1
1676082855448,19.053631,tutorial_keydown, ,3,-1
1676082855480,19.085386,tutorial_keydown, ,3,-1
1676082855513,19.118826,tutorial_keydown, ,3,-1
1676082855546,19.150794,tutorial_keydown, ,3,-1
1676082855579,19.184517,tutorial_keydown, ,3,-1
1676082855611,19.216376,tutorial_keydown, ,3,-1
1676082855643,19.248827,tutorial_keydown, ,3,-1
1676082855676,19.28178,tutorial_keydown, ,3,-1
1676082855709,19.314188,tutorial_keydown, ,3,-1
1676082855742,19.347257,tutorial_keydown, ,3,-1
1676082855774,19.37995,tutorial_keydown, ,3,-1
1676082855807,19.412177,tutorial_keydown, ,3,-1
1676082855840,19.445448,tutorial_keydown, ,3,-1
1676082855849,19.454495,tutorial_keyup, ,3,-1
1676082856122,19.5,tutorial_keydown, ,4,-1
1676082856330,19.5,tutorial_keyup, ,4,-1
